price,volume,time,timestamp,type,order_type,trade_id
97174.5,0.00210986,2025-05-07 00:20:53,1746577253.3059845,sell,limit,82788024
97174.6,6.009e-05,2025-05-07 00:20:54,1746577254.0419295,buy,market,82788025
97174.6,0.00038248,2025-05-07 00:20:55,1746577255.5517404,buy,market,82788026
97174.6,0.00072225,2025-05-07 00:20:55,1746577255.9795492,buy,limit,82788027
97174.5,0.00248475,2025-05-07 00:20:58,1746577258.5149934,sell,limit,82788028
97174.5,0.00517759,2025-05-07 00:21:01,1746577261.0710979,sell,market,82788029
97174.5,0.00552016,2025-05-07 00:21:02,1746577262.0723102,sell,market,82788030
97174.5,0.00516768,2025-05-07 00:21:02,1746577262.0724542,sell,limit,82788031
97174.6,5e-05,2025-05-07 00:21:02,1746577262.0725315,buy,market,82788032
97174.6,0.00108537,2025-05-07 00:21:02,1746577262.3353775,buy,market,82788034
97174.6,0.00095,2025-05-07 00:21:02,1746577262.3353775,buy,market,82788033
97182.9,5.245e-05,2025-05-07 00:21:02,1746577262.3353775,buy,market,82788035
97185.0,0.001,2025-05-07 00:21:02,1746577262.3353775,buy,market,82788037
97186.2,0.00482814,2025-05-07 00:21:02,1746577262.3353775,buy,market,82788038
97184.0,0.00208404,2025-05-07 00:21:02,1746577262.3353775,buy,market,82788036
97186.1,0.135,2025-05-07 00:21:02,1746577262.9652133,sell,limit,82788042
97186.1,0.27637145,2025-05-07 00:21:02,1746577262.9652133,sell,limit,82788043
97186.1,0.23310822,2025-05-07 00:21:02,1746577262.9652133,sell,limit,82788044
97186.1,0.24483837,2025-05-07 00:21:02,1746577262.9652133,sell,limit,82788039
97186.1,0.00010289,2025-05-07 00:21:02,1746577262.9652133,sell,limit,82788040
97186.1,0.02057907,2025-05-07 00:21:02,1746577262.9652133,sell,limit,82788041
97186.1,0.00025026,2025-05-07 00:21:03,1746577263.3033564,sell,limit,82788045
97186.1,0.00060582,2025-05-07 00:21:08,1746577268.1691701,sell,limit,82788046
97186.1,0.00681752,2025-05-07 00:21:08,1746577268.4944131,sell,limit,82788047
97186.2,0.0009732,2025-05-07 00:21:11,1746577271.2001848,buy,limit,82788048
97186.2,0.00020477,2025-05-07 00:21:12,1746577272.1270773,buy,limit,82788049
97186.2,0.00040154,2025-05-07 00:21:16,1746577276.0472822,buy,limit,82788050
97186.2,0.007225,2025-05-07 00:21:19,1746577279.8948302,buy,market,82788051
97186.1,0.02724237,2025-05-07 00:21:22,1746577282.085442,sell,market,82788052
97186.2,0.00171066,2025-05-07 00:21:22,1746577282.2057815,buy,market,82788055
97186.2,0.00451434,2025-05-07 00:21:22,1746577282.2057815,buy,market,82788053
97186.2,0.001,2025-05-07 00:21:22,1746577282.2057815,buy,market,82788054
97186.3,0.00428024,2025-05-07 00:21:25,1746577285.0089965,buy,market,82788057
97186.2,0.00271142,2025-05-07 00:21:25,1746577285.0089965,buy,market,82788056
97186.5,0.00023334,2025-05-07 00:21:25,1746577285.0089967,buy,market,82788058
97186.5,0.0002008,2025-05-07 00:21:25,1746577285.0680554,buy,limit,82788059
97186.4,0.00055054,2025-05-07 00:21:31,1746577291.43577,sell,limit,82788060
97186.5,0.002625,2025-05-07 00:21:32,1746577292.1941984,buy,market,82788061
97186.5,0.001,2025-05-07 00:21:36,1746577296.0120513,buy,market,82788063
97186.5,0.0001029,2025-05-07 00:21:36,1746577296.0120513,buy,market,82788064
97186.5,0.00470811,2025-05-07 00:21:36,1746577296.0120513,buy,market,82788065
97186.5,0.00141399,2025-05-07 00:21:36,1746577296.0120513,buy,market,82788062
97174.7,0.00050796,2025-05-07 00:21:49,1746577309.4713993,buy,market,82788067
97174.7,0.0001029,2025-05-07 00:21:49,1746577309.4713993,buy,market,82788066
97185.8,0.00010291,2025-05-07 00:21:50,1746577310.8416307,buy,market,82788069
97181.8,0.00011619,2025-05-07 00:21:50,1746577310.8416307,buy,market,82788068
97185.9,0.001,2025-05-07 00:21:50,1746577310.8416307,buy,market,82788070
97186.8,0.0183419,2025-05-07 00:21:50,1746577310.8416307,buy,market,82788071
97186.8,0.00168898,2025-05-07 00:21:52,1746577312.4009364,buy,limit,82788072
97186.8,0.00400119,2025-05-07 00:21:52,1746577312.6035056,buy,market,82788073
97187.3,5.012e-05,2025-05-07 00:21:52,1746577312.6035056,buy,market,82788074
97190.0,0.00317269,2025-05-07 00:21:52,1746577312.6035056,buy,market,82788075
97190.0,0.007224,2025-05-07 00:21:54,1746577314.716213,buy,market,82788076
97189.9,0.00028475,2025-05-07 00:21:56,1746577316.6605392,sell,limit,82788077
97190.0,0.014448,2025-05-07 00:22:00,1746577320.3737545,buy,market,82788078
97190.0,6.499e-05,2025-05-07 00:22:00,1746577320.6291256,buy,market,82788079
97190.0,0.00030148,2025-05-07 00:22:00,1746577320.8702087,buy,market,82788080
97190.0,0.007224,2025-05-07 00:22:03,1746577323.1722448,buy,market,82788081
97190.0,0.00432266,2025-05-07 00:22:03,1746577323.652141,buy,market,82788082
97190.0,0.02577319,2025-05-07 00:22:03,1746577323.7353559,buy,market,82788083
97190.0,0.001,2025-05-07 00:22:04,1746577324.9422705,buy,limit,82788085
97190.0,0.3694143,2025-05-07 00:22:04,1746577324.9422705,buy,limit,82788084
97197.8,0.0148752,2025-05-07 00:22:05,1746577325.298173,buy,limit,82788090
97197.8,0.00016541,2025-05-07 00:22:05,1746577325.298173,buy,limit,82788089
97192.0,5.245e-05,2025-05-07 00:22:05,1746577325.298173,buy,limit,82788087
97191.1,0.00585685,2025-05-07 00:22:05,1746577325.298173,buy,limit,82788086
97194.9,0.00905009,2025-05-07 00:22:05,1746577325.298173,buy,limit,82788088
97197.8,0.00084772,2025-05-07 00:22:05,1746577325.5986452,buy,limit,82788091
97200.0,0.01,2025-05-07 00:22:05,1746577325.6774945,buy,limit,82788094
97197.8,0.00226617,2025-05-07 00:22:05,1746577325.6774945,buy,limit,82788092
97200.0,0.05899256,2025-05-07 00:22:05,1746577325.6774945,buy,limit,82788093
97200.0,0.01,2025-05-07 00:22:05,1746577325.6774948,buy,limit,82788095
97200.0,0.09,2025-05-07 00:22:05,1746577325.6774948,buy,limit,82788099
97200.0,0.09,2025-05-07 00:22:05,1746577325.6774948,buy,limit,82788096
97200.0,0.09,2025-05-07 00:22:05,1746577325.6774948,buy,limit,82788098
97200.0,0.09,2025-05-07 00:22:05,1746577325.6774948,buy,limit,82788097
97200.9,5.245e-05,2025-05-07 00:22:05,1746577325.6774948,buy,limit,82788101
97200.0,0.05152263,2025-05-07 00:22:05,1746577325.6774948,buy,limit,82788100
97206.0,0.05,2025-05-07 00:22:07,1746577327.1406848,buy,market,82788102
97206.0,0.007224,2025-05-07 00:22:07,1746577327.7272897,buy,market,82788103
97206.0,0.007224,2025-05-07 00:22:11,1746577331.2888374,buy,market,82788104
97206.0,0.004452,2025-05-07 00:22:13,1746577333.0632694,buy,market,82788105
97206.0,0.001,2025-05-07 00:22:13,1746577333.0632694,buy,market,82788106
97209.5,0.001772,2025-05-07 00:22:13,1746577333.0632696,buy,market,82788107
97209.5,0.007224,2025-05-07 00:22:15,1746577335.2688174,buy,market,82788108
97211.8,0.00097757,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788117
97221.2,0.0181385,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788122
97219.9,0.00026225,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788121
97209.5,0.001,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788110
97210.4,0.01096321,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788113
97210.5,0.00081386,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788114
97221.5,6.63e-05,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788123
97209.9,0.0104678,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788111
97209.5,0.00914533,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788109
97210.0,5.242e-05,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788112
97211.1,0.0010875,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788116
97210.6,5.012e-05,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788115
97219.0,5.245e-05,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788120
97212.0,0.11085946,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788118
97217.7,0.0002999,2025-05-07 00:22:15,1746577335.602405,buy,limit,82788119
97223.5,0.01209521,2025-05-07 00:22:15,1746577335.6024053,buy,limit,82788126
97223.4,0.0001059,2025-05-07 00:22:15,1746577335.6024053,buy,limit,82788125
97228.0,5.245e-05,2025-05-07 00:22:15,1746577335.6024053,buy,limit,82788131
97227.3,0.00054,2025-05-07 00:22:15,1746577335.6024053,buy,limit,82788130
97224.4,0.00261343,2025-05-07 00:22:15,1746577335.6024053,buy,limit,82788129
97224.1,0.41,2025-05-07 00:22:15,1746577335.6024053,buy,limit,82788127
97222.0,0.5,2025-05-07 00:22:15,1746577335.6024053,buy,limit,82788124
97224.3,8.125e-05,2025-05-07 00:22:15,1746577335.6024053,buy,limit,82788128
97232.8,0.01798067,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788134
97236.1,0.00308527,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788141
97234.3,9.661e-05,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788136
97230.2,0.01056937,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788133
97229.0,0.00020521,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788132
97234.0,5.01e-05,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788135
97235.5,0.0002098,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788139
97236.0,0.00601,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788140
97235.1,0.1,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788137
97235.4,0.00131627,2025-05-07 00:22:15,1746577335.6032217,buy,limit,82788138
97237.0,5.242e-05,2025-05-07 00:22:15,1746577335.603222,buy,limit,82788142
97242.2,0.000961,2025-05-07 00:22:15,1746577335.6202753,buy,limit,82788143
97243.2,0.00028,2025-05-07 00:22:15,1746577335.623587,buy,limit,82788144
97243.2,0.00112,2025-05-07 00:22:15,1746577335.624845,buy,limit,82788145
97243.2,0.1876,2025-05-07 00:22:15,1746577335.6412141,buy,limit,82788146
97244.5,0.01813284,2025-05-07 00:22:15,1746577335.6412141,buy,limit,82788148
97244.3,0.0002868,2025-05-07 00:22:15,1746577335.6412141,buy,limit,82788147
97245.8,0.00112732,2025-05-07 00:22:15,1746577335.6412141,buy,limit,82788149
97246.0,5.245e-05,2025-05-07 00:22:15,1746577335.6412141,buy,limit,82788150
97252.0,0.00066521,2025-05-07 00:22:15,1746577335.6412144,buy,limit,82788154
97247.5,0.000847,2025-05-07 00:22:15,1746577335.6412144,buy,limit,82788152
97251.0,0.00013209,2025-05-07 00:22:15,1746577335.6412144,buy,limit,82788153
97246.6,0.00139763,2025-05-07 00:22:15,1746577335.6412144,buy,limit,82788151
97255.2,0.0001415,2025-05-07 00:22:15,1746577335.6440134,buy,limit,82788155
97257.3,5.006e-05,2025-05-07 00:22:15,1746577335.652294,buy,limit,82788158
97256.8,0.00295722,2025-05-07 00:22:15,1746577335.652294,buy,limit,82788157
97256.2,0.01813001,2025-05-07 00:22:15,1746577335.652294,buy,limit,82788156
97259.0,0.0002999,2025-05-07 00:22:15,1746577335.6535614,buy,limit,82788159
97259.1,0.00103132,2025-05-07 00:22:15,1746577335.6535614,buy,limit,82788160
97264.5,0.00117772,2025-05-07 00:22:15,1746577335.6904395,buy,limit,82788161
97267.7,0.00048986,2025-05-07 00:22:16,1746577336.6690407,sell,market,82788162
97267.7,0.00058418,2025-05-07 00:22:16,1746577336.7188454,sell,limit,82788163
97267.7,0.01542136,2025-05-07 00:22:16,1746577336.718965,sell,limit,82788164
97267.7,0.00060413,2025-05-07 00:22:16,1746577336.9779196,sell,limit,82788165
97267.8,9.888e-05,2025-05-07 00:22:17,1746577337.2755437,buy,limit,82788166
97267.8,0.014448,2025-05-07 00:22:17,1746577337.4728243,buy,market,82788167
97267.8,0.00010291,2025-05-07 00:22:21,1746577341.965007,buy,market,82788168
97267.8,0.001,2025-05-07 00:22:22,1746577342.2492878,buy,limit,82788173
97267.8,5.242e-05,2025-05-07 00:22:22,1746577342.2492878,buy,limit,82788170
97267.8,0.0002621,2025-05-07 00:22:22,1746577342.2492878,buy,limit,82788171
97267.8,5.245e-05,2025-05-07 00:22:22,1746577342.2492878,buy,limit,82788172
97267.8,0.00332247,2025-05-07 00:22:22,1746577342.2492878,buy,limit,82788169
97273.1,5.242e-05,2025-05-07 00:22:22,1746577342.255619,buy,limit,82788174
97276.0,0.00063833,2025-05-07 00:22:22,1746577342.255619,buy,limit,82788175
97279.5,0.01,2025-05-07 00:22:24,1746577344.9946616,buy,limit,82788176
97279.4,0.00348931,2025-05-07 00:22:25,1746577345.1657488,sell,limit,82788177
97279.4,0.00559314,2025-05-07 00:22:25,1746577345.2372174,sell,limit,82788178
97279.4,0.00729072,2025-05-07 00:22:25,1746577345.3020976,sell,limit,82788179
97279.4,0.0047878,2025-05-07 00:22:25,1746577345.3796892,sell,limit,82788180
97279.4,0.0053043,2025-05-07 00:22:25,1746577345.4445908,sell,limit,82788181
97279.4,0.00011316,2025-05-07 00:22:25,1746577345.5000138,sell,market,82788182
97279.4,0.00988067,2025-05-07 00:22:25,1746577345.5073047,sell,limit,82788183
97279.4,0.01221575,2025-05-07 00:22:25,1746577345.5705051,sell,limit,82788184
97279.4,0.02061073,2025-05-07 00:22:26,1746577346.7665606,sell,market,82788185
97280.6,5.006e-05,2025-05-07 00:22:26,1746577346.956351,buy,market,82788187
97284.8,6e-05,2025-05-07 00:22:26,1746577346.956351,buy,market,82788190
97280.7,0.00053109,2025-05-07 00:22:26,1746577346.956351,buy,market,82788188
97291.1,5.245e-05,2025-05-07 00:22:26,1746577346.956351,buy,market,82788192
97282.0,5.245e-05,2025-05-07 00:22:26,1746577346.956351,buy,market,82788189
97279.5,0.00812436,2025-05-07 00:22:26,1746577346.956351,buy,market,82788186
97287.9,5e-05,2025-05-07 00:22:26,1746577346.956351,buy,market,82788191
97300.0,0.01072046,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788200
97300.0,0.01,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788199
97300.0,0.00966455,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788197
97299.0,0.00194585,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788196
97296.8,0.00083616,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788194
97302.9,0.01145205,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788204
97302.1,0.00034335,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788203
97300.2,0.00017896,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788202
97300.0,5.245e-05,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788201
97291.2,0.01812153,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788193
97300.0,0.006,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788198
97298.9,0.0002999,2025-05-07 00:22:26,1746577346.9563513,buy,market,82788195
97302.9,0.00483027,2025-05-07 00:22:29,1746577349.8656743,buy,market,82788205
97302.9,0.001,2025-05-07 00:22:31,1746577351.7244263,buy,limit,82788207
97304.0,5.006e-05,2025-05-07 00:22:31,1746577351.7244263,buy,limit,82788208
97302.9,0.00183638,2025-05-07 00:22:31,1746577351.7244263,buy,limit,82788206
97307.8,0.01095225,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788212
97305.3,0.0005755,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788210
97305.3,0.00045444,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788211
97309.1,5.245e-05,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788214
97309.6,0.00026069,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788215
97317.0,0.03,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788218
97314.5,0.01796105,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788217
97308.2,0.0005,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788213
97310.0,0.00026225,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788216
97304.0,0.00010197,2025-05-07 00:22:31,1746577351.7244265,buy,limit,82788209
97320.8,0.00034725,2025-05-07 00:22:31,1746577351.7409747,buy,limit,82788220
97318.0,5.242e-05,2025-05-07 00:22:31,1746577351.7409747,buy,limit,82788219
97326.2,0.01002619,2025-05-07 00:22:33,1746577353.57603,buy,limit,82788221
97326.1,0.15168973,2025-05-07 00:22:33,1746577353.6915195,sell,market,82788222
97326.1,0.84831027,2025-05-07 00:22:33,1746577353.6915195,sell,market,82788223
97326.1,0.00027614,2025-05-07 00:22:33,1746577353.9210427,sell,limit,82788224
97326.2,9.06e-05,2025-05-07 00:22:34,1746577354.178625,buy,market,82788225
97326.1,0.01058805,2025-05-07 00:22:34,1746577354.6269681,sell,limit,82788226
97326.2,0.00501326,2025-05-07 00:22:35,1746577355.0585122,buy,limit,82788227
97326.1,0.00310598,2025-05-07 00:22:39,1746577359.4719324,sell,limit,82788228
97326.2,0.001,2025-05-07 00:22:39,1746577359.8280187,buy,market,82788230
97327.1,5.245e-05,2025-05-07 00:22:39,1746577359.8280187,buy,market,82788231
97330.0,0.00496445,2025-05-07 00:22:39,1746577359.8280187,buy,market,82788234
97327.3,5.006e-05,2025-05-07 00:22:39,1746577359.8280187,buy,market,82788232
97326.2,0.00298301,2025-05-07 00:22:39,1746577359.8280187,buy,market,82788229
97329.1,0.00095003,2025-05-07 00:22:39,1746577359.8280187,buy,market,82788233
97330.0,0.00476855,2025-05-07 00:22:40,1746577360.990654,buy,market,82788235
97332.0,0.02087504,2025-05-07 00:22:40,1746577360.990654,buy,market,82788236
97353.0,0.00601,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788249
97344.9,5.242e-05,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788243
97332.0,0.00530683,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788237
97355.1,0.00026225,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788251
97354.0,5.245e-05,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788250
97358.8,0.00010374,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788252
97360.0,0.01,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788253
97350.4,0.0002001,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788246
97350.0,0.0006378,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788245
97337.0,0.00877307,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788240
97337.9,0.01811023,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788242
97337.8,0.0002999,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788241
97332.0,0.00532148,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788238
97352.1,0.00106246,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788248
97350.7,5.006e-05,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788247
97336.0,5.245e-05,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788239
97349.6,0.0181074,2025-05-07 00:22:40,1746577360.9906542,buy,market,82788244
97383.9,0.000404,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788267
97379.7,0.02058089,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788266
97374.0,5.008e-05,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788265
97373.2,0.00063769,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788264
97361.3,0.01810457,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788254
97384.2,0.00257381,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788268
97372.0,5.245e-05,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788262
97372.9,0.01794705,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788263
97363.0,5.242e-05,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788256
97365.2,0.00267405,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788257
97370.3,0.00019223,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788258
97370.4,0.10642379,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788259
97371.7,0.00010275,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788261
97370.5,0.0007186,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788260
97384.6,0.01809894,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788269
97385.2,1.21781102,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788270
97362.1,0.00065474,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788255
97362.1,0.00065474,2025-05-07 00:22:40,1746577360.9906545,buy,market,82788255
97382.6,0.01004516,2025-05-07 00:22:41,1746577361.1511552,sell,limit,82788271
97382.6,0.00011302,2025-05-07 00:22:43,1746577363.2660794,sell,market,82788272
97382.6,0.2,2025-05-07 00:22:44,1746577364.705715,sell,market,82788275
97382.6,0.01939018,2025-05-07 00:22:44,1746577364.705715,sell,market,82788273
97382.6,0.00898493,2025-05-07 00:22:44,1746577364.705715,sell,market,82788276
97382.6,0.18060982,2025-05-07 00:22:44,1746577364.705715,sell,market,82788274
97382.6,0.09763242,2025-05-07 00:22:44,1746577364.7057152,sell,market,82788278
97382.6,0.00459867,2025-05-07 00:22:44,1746577364.7057152,sell,market,82788287
97382.6,0.00770838,2025-05-07 00:22:44,1746577364.7057152,sell,market,82788279
97382.6,0.0569278,2025-05-07 00:22:44,1746577364.7057152,sell,market,82788283
